"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"279","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"Yes","NA",0.0177192358500152,NA,-0.0163944557719545,0.051832927471985,"mantika_label","Zwara"
"185","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"No","NA",0.81708483555294,NA,0.81708483555294,0.81708483555294,"mantika_label","Murzuq"
"280","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"Yes","NA",0.182915164447061,NA,0.182915164447061,0.182915164447061,"mantika_label","Murzuq"
"186","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"No","NA",0.936966507354992,NA,0.936966507354992,0.936966507354992,"mantika_label","Misrata"
"281","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"Yes","NA",0.0630334926450077,NA,0.0630334926450077,0.0630334926450077,"mantika_label","Misrata"
"187","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"No","NA",0.959011953893216,NA,0.881969638270919,1.03605426951551,"mantika_label","Benghazi"
"282","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"Yes","NA",0.040988046106784,NA,-0.0360542695155125,0.118030361729081,"mantika_label","Benghazi"
"188","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"No","NA",0.959987948177162,NA,0.959987948177162,0.959987948177162,"mantika_label","Ubari"
"283","Has your household been displaced from your baladiya of origin because of the conflict?",NA,"Yes","NA",0.0400120518228382,NA,0.0400120518228382,0.0400120518228382,"mantika_label","Ubari"
"dependent.var39","How many people live in your household (including the interviewee)?","na","NA","NA",7.18289460888528,NA,6.66489429954254,7.70089491822803,"mantika_label","Sebha"
"dependent.var40","How many people live in your household (including the interviewee)?","na","NA","NA",5.76884986047189,NA,5.44848857106124,6.08921114988254,"mantika_label","Aljufra"
"dependent.var41","How many people live in your household (including the interviewee)?","na","NA","NA",4.91295626291774,NA,4.60962926386348,5.216283261972,"mantika_label","Tripoli"
"dependent.var42","How many people live in your household (including the interviewee)?","na","NA","NA",6.26307997272258,NA,5.81980868136648,6.70635126407868,"mantika_label","Wadi Ashshati"
"dependent.var43","How many people live in your household (including the interviewee)?","na","NA","NA",4.54323166343732,NA,4.22991509455055,4.85654823232409,"mantika_label","Aljfara"
"dependent.var44","How many people live in your household (including the interviewee)?","na","NA","NA",5.90939832830217,NA,5.46492766654145,6.35386899006289,"mantika_label","Ejdabia"
"dependent.var45","How many people live in your household (including the interviewee)?","na","NA","NA",5.54987735434152,NA,5.24241598214091,5.85733872654214,"mantika_label","Alkufra"
"dependent.var46","How many people live in your household (including the interviewee)?","na","NA","NA",5.30334308041142,NA,5.04312023511789,5.56356592570496,"mantika_label","Sirt"
"dependent.var47","How many people live in your household (including the interviewee)?","na","NA","NA",5.47204400699846,NA,5.05497714122621,5.88911087277071,"mantika_label","Ghat"
"dependent.var48","How many people live in your household (including the interviewee)?","na","NA","NA",5.08942706403016,NA,4.79446555112697,5.38438857693335,"mantika_label","Al Jabal Al Gharbi"
"dependent.var49","How many people live in your household (including the interviewee)?","na","NA","NA",4.69493437207224,NA,4.37291312722747,5.01695561691702,"mantika_label","Derna"
"dependent.var50","How many people live in your household (including the interviewee)?","na","NA","NA",4.9189504552804,NA,4.61530581185845,5.22259509870235,"mantika_label","Azzawya"
"dependent.var51","How many people live in your household (including the interviewee)?","na","NA","NA",5.42107248131811,NA,5.09149001054491,5.75065495209131,"mantika_label","Zwara"
"dependent.var52","How many people live in your household (including the interviewee)?","na","NA","NA",5.38342583013343,NA,5.04163238637053,5.72521927389634,"mantika_label","Murzuq"
"dependent.var53","How many people live in your household (including the interviewee)?","na","NA","NA",5.00961701872587,NA,4.71713766906485,5.30209636838688,"mantika_label","Misrata"
"dependent.var54","How many people live in your household (including the interviewee)?","na","NA","NA",5.19863548446961,NA,4.93370966505225,5.46356130388698,"mantika_label","Benghazi"
"dependent.var55","How many people live in your household (including the interviewee)?","na","NA","NA",5.78065444494091,NA,5.44851759482766,6.11279129505416,"mantika_label","Ubari"
"dependent.var56","Infants 0-5years: (male)","na","NA","NA",0.432944982170362,NA,0.310760720769953,0.555129243570771,"mantika_label","Sebha"
"dependent.var57","Infants 0-5years: (male)","na","NA","NA",0.618000840658749,NA,0.509147144458376,0.726854536859121,"mantika_label","Aljufra"
"dependent.var58","Infants 0-5years: (male)","na","NA","NA",0.377909825549396,NA,0.267081924727864,0.488737726370927,"mantika_label","Tripoli"
"dependent.var59","Infants 0-5years: (male)","na","NA","NA",0.302768296479739,NA,0.170683495701053,0.434853097258426,"mantika_label","Wadi Ashshati"
"dependent.var60","Infants 0-5years: (male)","na","NA","NA",0.240089344507705,NA,0.139116953965346,0.341061735050064,"mantika_label","Aljfara"
"dependent.var61","Infants 0-5years: (male)","na","NA","NA",0.327838802651222,NA,0.19946966524781,0.456207940054634,"mantika_label","Ejdabia"
"dependent.var62","Infants 0-5years: (male)","na","NA","NA",0.379529479576185,NA,0.278435513989136,0.480623445163234,"mantika_label","Alkufra"
"dependent.var63","Infants 0-5years: (male)","na","NA","NA",0.414888994541052,NA,0.327269157260162,0.502508831821941,"mantika_label","Sirt"
"dependent.var64","Infants 0-5years: (male)","na","NA","NA",0.316185901158578,NA,0.230820504526847,0.401551297790308,"mantika_label","Ghat"
"dependent.var65","Infants 0-5years: (male)","na","NA","NA",0.36206276971642,NA,0.257516948873504,0.466608590559336,"mantika_label","Al Jabal Al Gharbi"
"dependent.var66","Infants 0-5years: (male)","na","NA","NA",0.279533526392165,NA,0.186829879308443,0.372237173475887,"mantika_label","Derna"
"dependent.var67","Infants 0-5years: (male)","na","NA","NA",0.243020165548235,NA,0.154396081391127,0.331644249705343,"mantika_label","Azzawya"
"dependent.var68","Infants 0-5years: (male)","na","NA","NA",0.465723961789737,NA,0.363239441780284,0.56820848179919,"mantika_label","Zwara"
"dependent.var69","Infants 0-5years: (male)","na","NA","NA",0.472930683765152,NA,0.34657828427032,0.599283083259984,"mantika_label","Murzuq"
"dependent.var70","Infants 0-5years: (male)","na","NA","NA",0.342588291228072,NA,0.247943224905359,0.437233357550784,"mantika_label","Misrata"
"dependent.var71","Infants 0-5years: (male)","na","NA","NA",0.103207761852272,NA,0.0531185070818578,0.153297016622687,"mantika_label","Benghazi"
"dependent.var72","Infants 0-5years: (male)","na","NA","NA",0.426133399376227,NA,0.33411461382762,0.518152184924834,"mantika_label","Ubari"
"dependent.var73","Children 6-14 years: (male)","na","NA","NA",0.521194475656403,NA,0.38866179247249,0.653727158840315,"mantika_label","Sebha"
"dependent.var74","Children 6-14 years: (male)","na","NA","NA",0.850316855511398,NA,0.726720406627875,0.973913304394922,"mantika_label","Aljufra"
"dependent.var75","Children 6-14 years: (male)","na","NA","NA",0.451061302112006,NA,0.334562567676239,0.567560036547773,"mantika_label","Tripoli"
"dependent.var76","Children 6-14 years: (male)","na","NA","NA",0.597243680033627,NA,0.394988513482254,0.799498846585001,"mantika_label","Wadi Ashshati"
"dependent.var77","Children 6-14 years: (male)","na","NA","NA",0.348962273474486,NA,0.207970854841305,0.489953692107668,"mantika_label","Aljfara"
"dependent.var78","Children 6-14 years: (male)","na","NA","NA",0.569110223567824,NA,0.397536228937741,0.740684218197908,"mantika_label","Ejdabia"
"dependent.var79","Children 6-14 years: (male)","na","NA","NA",0.314103554962349,NA,0.21390515304818,0.414301956876518,"mantika_label","Alkufra"
"dependent.var80","Children 6-14 years: (male)","na","NA","NA",0.82292443185356,NA,0.710871698033277,0.934977165673843,"mantika_label","Sirt"
"dependent.var81","Children 6-14 years: (male)","na","NA","NA",0.445063140109598,NA,0.331487427599872,0.558638852619324,"mantika_label","Ghat"
"dependent.var82","Children 6-14 years: (male)","na","NA","NA",0.426330115896923,NA,0.31470874610874,0.537951485685105,"mantika_label","Al Jabal Al Gharbi"
"dependent.var83","Children 6-14 years: (male)","na","NA","NA",0.60542265891306,NA,0.4679249977787,0.74292032004742,"mantika_label","Derna"
"dependent.var84","Children 6-14 years: (male)","na","NA","NA",0.650482008766234,NA,0.50785211619722,0.793111901335249,"mantika_label","Azzawya"
"dependent.var85","Children 6-14 years: (male)","na","NA","NA",0.6279196978207,NA,0.51385978260669,0.74197961303471,"mantika_label","Zwara"
"dependent.var86","Children 6-14 years: (male)","na","NA","NA",0.59003575673134,NA,0.442326164434128,0.737745349028551,"mantika_label","Murzuq"
"dependent.var87","Children 6-14 years: (male)","na","NA","NA",0.445357372614138,NA,0.338234087532964,0.552480657695311,"mantika_label","Misrata"
"dependent.var88","Children 6-14 years: (male)","na","NA","NA",0.619510546569985,NA,0.466144402372126,0.772876690767844,"mantika_label","Benghazi"
"dependent.var89","Children 6-14 years: (male)","na","NA","NA",0.732286321432947,NA,0.602664103613344,0.861908539252551,"mantika_label","Ubari"
"dependent.var90","Youth 15-17 years: (male)","na","NA","NA",0.460428900484517,NA,0.367183262204533,0.553674538764502,"mantika_label","Sebha"
"dependent.var91","Youth 15-17 years: (male)","na","NA","NA",0.518663382938269,NA,0.399962355294228,0.63736441058231,"mantika_label","Aljufra"
"dependent.var92","Youth 15-17 years: (male)","na","NA","NA",0.156071470767959,NA,0.0809331247784986,0.23120981675742,"mantika_label","Tripoli"
"dependent.var93","Youth 15-17 years: (male)","na","NA","NA",0.361932363547876,NA,0.234809733849504,0.489054993246248,"mantika_label","Wadi Ashshati"
"dependent.var94","Youth 15-17 years: (male)","na","NA","NA",0.315880818024053,NA,0.170690354342242,0.461071281705863,"mantika_label","Aljfara"
"dependent.var95","Youth 15-17 years: (male)","na","NA","NA",0.397835616435778,NA,0.24318478750059,0.552486445370967,"mantika_label","Ejdabia"
"dependent.var96","Youth 15-17 years: (male)","na","NA","NA",0.22537046150743,NA,0.152851640457305,0.297889282557555,"mantika_label","Alkufra"
"dependent.var97","Youth 15-17 years: (male)","na","NA","NA",0.40161519486228,NA,0.318361675484891,0.484868714239669,"mantika_label","Sirt"
"dependent.var98","Youth 15-17 years: (male)","na","NA","NA",0.204697523835445,NA,0.137995831461265,0.271399216209626,"mantika_label","Ghat"
"dependent.var99","Youth 15-17 years: (male)","na","NA","NA",0.278592855827627,NA,0.193989438375815,0.363196273279439,"mantika_label","Al Jabal Al Gharbi"
"dependent.var100","Youth 15-17 years: (male)","na","NA","NA",0.542784230829606,NA,0.4280685230787,0.657499938580512,"mantika_label","Derna"
"dependent.var101","Youth 15-17 years: (male)","na","NA","NA",0.36648903238755,NA,0.255500563954202,0.477477500820898,"mantika_label","Azzawya"
"dependent.var102","Youth 15-17 years: (male)","na","NA","NA",0.411259571140434,NA,0.302909063436166,0.519610078844701,"mantika_label","Zwara"
"dependent.var103","Youth 15-17 years: (male)","na","NA","NA",0.269402821943352,NA,0.178500986951151,0.360304656935554,"mantika_label","Murzuq"
"dependent.var104","Youth 15-17 years: (male)","na","NA","NA",0.332491563718944,NA,0.23505923263492,0.429923894802968,"mantika_label","Misrata"
"dependent.var105","Youth 15-17 years: (male)","na","NA","NA",0.40521441736221,NA,0.27525173196238,0.535177102762039,"mantika_label","Benghazi"
"dependent.var106","Youth 15-17 years: (male)","na","NA","NA",0.309548052575355,NA,0.231129231517501,0.387966873633209,"mantika_label","Ubari"
"dependent.var107","Adults 18-64: (male)","na","NA","NA",2.29286120440344,NA,2.0544646721164,2.53125773669048,"mantika_label","Sebha"
"dependent.var108","Adults 18-64: (male)","na","NA","NA",1.05655114437328,NA,0.984276865528242,1.12882542321831,"mantika_label","Aljufra"
"dependent.var109","Adults 18-64: (male)","na","NA","NA",1.39260986627142,NA,1.24474871196024,1.54047102058261,"mantika_label","Tripoli"
"dependent.var110","Adults 18-64: (male)","na","NA","NA",2.04167142251554,NA,1.69105105571462,2.39229178931647,"mantika_label","Wadi Ashshati"
"dependent.var111","Adults 18-64: (male)","na","NA","NA",1.40666753364936,NA,1.2107687527218,1.60256631457693,"mantika_label","Aljfara"
"dependent.var112","Adults 18-64: (male)","na","NA","NA",1.47292315111376,NA,1.28026792592786,1.66557837629965,"mantika_label","Ejdabia"
"dependent.var113","Adults 18-64: (male)","na","NA","NA",1.71041782121718,NA,1.54337722358549,1.87745841884886,"mantika_label","Alkufra"
"dependent.var114","Adults 18-64: (male)","na","NA","NA",1.12761170685839,NA,1.04384531960496,1.21137809411182,"mantika_label","Sirt"
"dependent.var115","Adults 18-64: (male)","na","NA","NA",1.80593691148873,NA,1.5723992181726,2.03947460480486,"mantika_label","Ghat"
"dependent.var116","Adults 18-64: (male)","na","NA","NA",1.52757134425893,NA,1.3459861338747,1.70915655464315,"mantika_label","Al Jabal Al Gharbi"
