"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"78","What type of shelter does your household live in?",NA,"Other (specify)","NA",0.00229411142317391,NA,-0.000853734737301822,0.00544195758364965,NA,NA,NA
"88","What type of shelter does your household live in?",NA,"Private building not usually used for shelter (basement, garage, store, warehouse, work site, etc.)","NA",0.000816182076775457,NA,-0.000234260502190057,0.00186662465574097,NA,NA,NA
"98","What type of shelter does your household live in?",NA,"Public building not usually used for shelter (school, mosque, etc.)","NA",0.000612664280509387,NA,0.000228713697304642,0.000996614863714133,NA,NA,NA
"104","What type of shelter does your household live in?",NA,"Temporary shelter provided by INGO or local NGO","NA",4.20041183061226e-05,NA,-7.7517128140871e-06,9.17599494263322e-05,NA,NA,NA
"1113","What type of shelter does your household live in?",NA,"Tent or caravan","NA",0.000144436765784453,NA,5.09472964576773e-05,0.000237926235111229,NA,NA,NA
"1210","What type of shelter does your household live in?",NA,"Unfinished room(s)","NA",0.0126452946947097,NA,0.00479588239572125,0.0204947069936982,NA,NA,NA
"dependent.var66","How many rooms are in your household's shelter?","na","NA","NA",3.84939534493544,NA,3.78391913637262,3.91487155349826,NA,NA,NA
"135","How would you describe your household's occupancy status?",NA,"Don't know","NA",0.00040823711136948,NA,-0.000391892924067367,0.00120836714680633,NA,NA,NA
"229","How would you describe your household's occupancy status?",NA,"Prefer not to answer","NA",0.000125154249547634,NA,-2.2096775600613e-05,0.00027240527469588,NA,NA,NA
"320","How would you describe your household's occupancy status?",NA,"Being hosted for free","NA",0.0230592530503198,NA,0.0168361432813645,0.029282362819275,NA,NA,NA
"420","How would you describe your household's occupancy status?",NA,"Housing provided by employer","NA",0.00200166155187018,NA,-0.00156569620915307,0.00556901931289342,NA,NA,NA
"518","How would you describe your household's occupancy status?",NA,"Housing provided by public authority","NA",0.00864025242191029,NA,0.00384706298011567,0.0134334418637049,NA,NA,NA
"612","How would you describe your household's occupancy status?",NA,"Other (specify)","NA",0.001298451878562,NA,-0.000952098693606061,0.00354900245073006,NA,NA,NA
"79","How would you describe your household's occupancy status?",NA,"Ownership ","NA",0.877817011727559,NA,0.86280410783903,0.892829915616088,NA,NA,NA
"89","How would you describe your household's occupancy status?",NA,"Rental (with verbal agreement)","NA",0.0344526554683951,NA,0.0275532877912655,0.0413520231455247,NA,NA,NA
"99","How would you describe your household's occupancy status?",NA,"Rental (with written contract)","NA",0.0508360224246037,NA,0.0400964338397359,0.0615756110094715,NA,NA,NA
"105","How would you describe your household's occupancy status?",NA,"Squatting (without consent of owner)","NA",0.00136130011586274,NA,0.000449402231169104,0.00227319800055637,NA,NA,NA
"dependent.var67","How much does your household's rental property cost per month (in LYD)?","na","NA","NA",522.116659299328,NA,464.275340314375,579.957978284281,NA,NA,NA
"136","Has the rent increased or decreased since the beginning of 2019?",NA,"Decreased","NA",0.0479899499145715,NA,-0.016512728157518,0.112492627986661,NA,NA,NA
"230","Has the rent increased or decreased since the beginning of 2019?",NA,"Don't know","NA",0.0166738586213486,NA,-0.00430551005014187,0.037653227292839,NA,NA,NA
"321","Has the rent increased or decreased since the beginning of 2019?",NA,"Prefer not to answer","NA",0.00111830098307913,NA,-0.00114239868684401,0.00337900065300227,NA,NA,NA
"421","Has the rent increased or decreased since the beginning of 2019?",NA,"Increased","NA",0.297446353071254,NA,0.216338346109093,0.378554360033415,NA,NA,NA
"519","Has the rent increased or decreased since the beginning of 2019?",NA,"No change","NA",0.636771537409747,NA,0.56427184637081,0.709271228448684,NA,NA,NA
"137","Who is hosting your household for free?",NA,"Prefer not to answer","NA",0.0232407736546319,NA,-0.0266310408309435,0.0731125881402074,NA,NA,NA
"231","Who is hosting your household for free?",NA,"Family","NA",0.854914095330137,NA,0.743194268383531,0.966633922276743,NA,NA,NA
"322","Who is hosting your household for free?",NA,"Friends","NA",0.0660833026377181,NA,0.014212963393266,0.11795364188217,NA,NA,NA
"422","Who is hosting your household for free?",NA,"Other (specify)","NA",0.0557618283775125,NA,-0.0550596523389394,0.166583309093964,NA,NA,NA
"138","Question for enumerator: How would you describe the overall condition of this household's shelter?",NA,"Heavy damage (shelter is not livable without repairs)","NA",0.0108780413781407,NA,0.00565585444636633,0.016100228309915,NA,NA,NA
"232","Question for enumerator: How would you describe the overall condition of this household's shelter?",NA,"Light damage (repairs needed, but shelter is livable)","NA",0.16013474239041,NA,0.140207432155302,0.180062052625518,NA,NA,NA
"323","Question for enumerator: How would you describe the overall condition of this household's shelter?",NA,"Medium damage","NA",0.0317669790133981,NA,0.0227453479854416,0.0407886100413547,NA,NA,NA
"423","Question for enumerator: How would you describe the overall condition of this household's shelter?",NA,"No damage / negligible damage","NA",0.794466088474594,NA,0.773049733987078,0.81588244296211,NA,NA,NA
"520","Question for enumerator: How would you describe the overall condition of this household's shelter?",NA,"Destroyed (shelter needs to be reconstructed)","NA",0.00275414874345743,NA,0.000728672943785244,0.00477962454312962,NA,NA,NA
"139","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"Don't know","NA",0.00498562550947682,NA,0.00161067609565203,0.00836057492330162,NA,NA,NA
"233","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"We do not own a house, land or property","NA",0.0636151917305164,NA,0.0489951377323596,0.0782352457286732,NA,NA,NA
"324","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"Lost","NA",0.014079472117675,NA,0.00994056035170159,0.0182183838836484,NA,NA,NA
"424","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"Stolen or confiscated","NA",0.000310164410504137,NA,9.80631495078616e-05,0.000522265671500412,NA,NA,NA
"521","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"Prefer not to answer","NA",0.00800241264602312,NA,0.00309112580436464,0.0129136994876816,NA,NA,NA
"613","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"We never obtained ownership documents","NA",0.0260193597956139,NA,0.0179224546926337,0.0341162648985942,NA,NA,NA
"710","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"Not with me but in a secure place","NA",0.27275900212784,NA,0.248286353563653,0.297231650692027,NA,NA,NA
"810","If your household owns a house, property or land, where are your proof of ownership documents?",NA,"Physically with me","NA",0.61022877166235,NA,0.584570143413446,0.635887399911255,NA,NA,NA
"140","Has your household experienced eviction or the threat of eviction within the past 6 months?",NA,"Don't know","NA",0.00719656122756996,NA,0.00195867079154352,0.0124344516635964,NA,NA,NA
"234","Has your household experienced eviction or the threat of eviction within the past 6 months?",NA,"Prefer not to answer","NA",0.00088316199205128,NA,0.000163425167801584,0.00160289881630097,NA,NA,NA
"325","Has your household experienced eviction or the threat of eviction within the past 6 months?",NA,"No","NA",0.968920300665155,NA,0.960782106853862,0.977058494476449,NA,NA,NA
"425","Has your household experienced eviction or the threat of eviction within the past 6 months?",NA,"Yes, have been recently evicted","NA",0.012491344594557,NA,0.00777818114339225,0.0172045080457218,NA,NA,NA
"522","Has your household experienced eviction or the threat of eviction within the past 6 months?",NA,"Yes, have been threatened with eviction","NA",0.0105086315206664,NA,0.00619193171086829,0.0148253313304644,NA,NA,NA
"143","Why do you think your household was evicted / is being threatened with eviction?",NA,"Forced eviction, i.e. from armed group pressure or land-grabbing","NA",0.0635911702364193,NA,0.0421446449690826,0.085037695503756,NA,NA,NA
"235","Why do you think your household was evicted / is being threatened with eviction?",NA,"Land acquisitions","NA",0.000942517630533765,NA,0,0.00236056563666846,NA,NA,NA
"326","Why do you think your household was evicted / is being threatened with eviction?",NA,"Clearance of camp/public space by authorities","NA",0.0432170987824963,NA,0,0.140664878399847,NA,NA,NA
"426","Why do you think your household was evicted / is being threatened with eviction?",NA,"Discrimination based on ethnicity/tribe","NA",0.0843925962606293,NA,0.0201036253803276,0.148681567140931,NA,NA,NA
"523","Why do you think your household was evicted / is being threatened with eviction?",NA,"Cannot afford rent","NA",0.224062720759799,NA,0.124405949245724,0.323719492273874,NA,NA,NA
"614","Why do you think your household was evicted / is being threatened with eviction?",NA,"No documentation to prove legal ownership","NA",0.00557713214563668,NA,0.00125620115930756,0.00989806313196581,NA,NA,NA
"711","Why do you think your household was evicted / is being threatened with eviction?",NA,"Punitive measures or retaliatory ""law and order"" actions","NA",0.0150518960990194,NA,0,0.038776469011233,NA,NA,NA
"811","Why do you think your household was evicted / is being threatened with eviction?",NA,"Authorities requested our household to leave ","NA",0.200620994210816,NA,0.119641532392349,0.281600456029284,NA,NA,NA
"910","Why do you think your household was evicted / is being threatened with eviction?",NA,"Host family no longer able to host our family","NA",0.00870230564160956,NA,0.00333128846806426,0.0140733228151549,NA,NA,NA
"106","Why do you think your household was evicted / is being threatened with eviction?",NA,"Request to vacate from owner of buidling/land","NA",0.076345859265717,NA,0,0.178173106477517,NA,NA,NA
"1114","Why do you think your household was evicted / is being threatened with eviction?",NA,"Other (specify)","NA",0.341784314661405,NA,0.273957328383965,0.409611300938846,NA,NA,NA
"144","1. Mattresses",NA,"Don't know","NA",0.00388410264718393,NA,0.000719502966010155,0.0070487023283577,NA,NA,NA
"236","1. Mattresses",NA,"Prefer not to answer","NA",0.000373680438976137,NA,8.31228068701635e-05,0.000664238071082111,NA,NA,NA
"327","1. Mattresses",NA,"My household does not need this object","NA",0.00378048575916443,NA,-0.000543688650515447,0.0081046601688443,NA,NA,NA
"427","1. Mattresses",NA,"My household does not own this object","NA",0.0111611894107415,NA,0.00535151224034172,0.0169708665811413,NA,NA,NA
"524","1. Mattresses",NA,"My household owns enough of this and does not need more","NA",0.721724077039273,NA,0.698389409801901,0.745058744276645,NA,NA,NA
"615","1. Mattresses",NA,"My household owns this but needs another / more","NA",0.259076464704661,NA,0.236479472442859,0.281673456966463,NA,NA,NA
"145","2. Blankets",NA,"Don't know","NA",0.00136963722787882,NA,-0.000104182576565918,0.00284345703232356,NA,NA,NA
"237","2. Blankets",NA,"Prefer not to answer","NA",0.000981004368516881,NA,-0.000356123510009562,0.00231813224704333,NA,NA,NA
"328","2. Blankets",NA,"My household does not need this object","NA",0.00343152403193297,NA,-0.000840697136353743,0.00770374520021968,NA,NA,NA
"428","2. Blankets",NA,"My household does not own this object","NA",0.00590920307105728,NA,0.00198306062337793,0.00983534551873662,NA,NA,NA
"525","2. Blankets",NA,"My household owns enough of this and does not need more","NA",0.717870340582637,NA,0.694576661943215,0.741164019222058,NA,NA,NA
"616","2. Blankets",NA,"My household owns this but needs another / more","NA",0.270344821708944,NA,0.247485834914699,0.293203808503189,NA,NA,NA
"712","2. Blankets",NA,"Other (specify)","NA",9.34690090333903e-05,NA,-8.97268823427037e-05,0.000276664900409484,NA,NA,NA
"146","3. Bedding items (sheets, pillows)",NA,"Don't know","NA",0.00141878600817191,NA,-7.42766475398181e-05,0.00291184866388364,NA,NA,NA
"238","3. Bedding items (sheets, pillows)",NA,"Prefer not to answer","NA",0.000971964557782813,NA,-0.00034774379875301,0.00229167291431864,NA,NA,NA
"329","3. Bedding items (sheets, pillows)",NA,"My household does not need this object","NA",0.00466245889175602,NA,-0.000188288028670337,0.00951320581218237,NA,NA,NA
"429","3. Bedding items (sheets, pillows)",NA,"My household does not own this object","NA",0.0110757708215917,NA,0.0059646132971396,0.0161869283460439,NA,NA,NA
"526","3. Bedding items (sheets, pillows)",NA,"My household owns enough of this and does not need more","NA",0.738958837068164,NA,0.716354245525003,0.761563428611325,NA,NA,NA
"617","3. Bedding items (sheets, pillows)",NA,"My household owns this but needs another / more","NA",0.242912182652533,NA,0.221013007233505,0.264811358071561,NA,NA,NA
"147","4. Clothing for cold weather",NA,"Don't know","NA",0.00208707448225341,NA,-0.000367331292490503,0.00454148025699732,NA,NA,NA
"239","4. Clothing for cold weather",NA,"Prefer not to answer","NA",0.00185406412771672,NA,-2.57023701881953e-05,0.00373383062562163,NA,NA,NA
